XSHE/002315,Focus Technology Co. Ltd. (002315) Adjusted Stock Prices
XSHE/002396,Fujian Star-net Communication Co. Ltd. (002396) Adjusted Stock Prices
XSHE/000693,"Chengdu Huaze Cobalt and Nickel Material Co., Ltd. (000693) Adjusted Stock Prices"
XSHE/000679,Dalian Friendship (Group) Co. Ltd. (000679) Adjusted Stock Prices
XSHE/300419,Beijing Interact Technology Co.Ltd (300419) Adjusted Stock Prices
XSHE/002138,Shenzhen Sunlord Electronics Co Ltd (002138) Adjusted Stock Prices
XSHE/002497,Sichuan Yahua Industrial Group Co. Ltd (002497) Adjusted Stock Prices
XSHE/002317,Guandong Zhongsheng Pharmaceutical Co Ltd (002317) Adjusted Stock Prices
XSHE/300254,Shanxi C&Y Pharmaceutical Group Co.Ltd (300254) Adjusted Stock Prices
XSHE/002626,Xiamen Kingdomway Group Company (002626) Adjusted Stock Prices
XSHE/002121,Shenzhen Clou Electronics Co. Ltd (002121) Adjusted Stock Prices
XSHE/002204,Dalian Huarui Heavy Industry Group Co. Ltd (002204) Adjusted Stock Prices
XSHE/000090,Shenzhen Tagen Group Co. Ltd. (000090) Adjusted Stock Prices
XSHE/002592,Nanning Baling Technology Co Ltd (002592) Adjusted Stock Prices
XSHE/002483,Jiangsu Rainbow Heavy Industries Co. Ltd (002483) Adjusted Stock Prices
XSHE/002165,Hongbaoli Group Corporation Ltd. (002165) Adjusted Stock Prices
XSHE/002256,Shenzhen Sunrise New Energy Co Ltd. (002256) Adjusted Stock Prices
XSHE/002101,Guangdong Hongtu Technology (holdings) Co Ltd (002101) Adjusted Stock Prices
XSHE/300287,Beijing Philisense Technology Co Ltd (300287) Adjusted Stock Prices
XSHE/300138,Chenguang Biotech Group Co. Ltd (300138) Adjusted Stock Prices
XSHE/002310,Beijing Orient Landscape & Environment Co Ltd. (002310) Adjusted Stock Prices
XSHE/002017,Eastcompeace Technology Co Ltd (002017) Adjusted Stock Prices
XSHE/300035,Hunan Zhongke Electric Co Ltd (300035) Adjusted Stock Prices
XSHE/000930,Cofco Biochemical (Anhui) Co Ltd (000930) Adjusted Stock Prices
XSHE/000532,Zhuhai Huajin Capital Co. Ltd. (000532) Adjusted Stock Prices
XSHE/002018,Cefc Anhui International Holding Co.Ltd (002018) Adjusted Stock Prices
XSHE/159941,GF Fund Management Co Ltd (159941) Adjusted Stock Prices
XSHE/300572,Shenzhen Anche Technologies Co Ltd (300572) Adjusted Stock Prices
XSHE/000838,CASIN Guoxing Property Development Co Ltd. (000838) Adjusted Stock Prices
XSHE/300423,Shandong Luyitong Intelligent Electric Plc. (300423) Adjusted Stock Prices
XSHE/300635,Sino Daan Co Ltd (300635) Adjusted Stock Prices
XSHE/300385,Wuxi Xuelang Environmental Technology Co. Ltd. (300385) Adjusted Stock Prices
XSHE/000887,Anhui Zhongding Sealing Parts Co Ltd (000887) Adjusted Stock Prices
XSHE/002653,Haisco Pharmaceutical Group Co Ltd. (002653) Adjusted Stock Prices
XSHE/000690,"Guangdong Baolihua New Energy Stock Co., Ltd (000690) Adjusted Stock Prices"
XSHE/002569,Zhejiang Busen Garments Co Ltd (002569) Adjusted Stock Prices
XSHE/002747,Estun Automation Co Ltd. (002747) Adjusted Stock Prices
XSHE/300557,Wuhan Ligong Guangke Co Ltd. (300557) Adjusted Stock Prices
XSHE/000539,Guangdong Electric Power Development Co. Ltd. (000539) Adjusted Stock Prices
XSHE/300433,Lens Technology Co. Ltd. (300433) Adjusted Stock Prices
XSHE/002562,Brother Enterprises Holding Co Ltd (002562) Adjusted Stock Prices
XSHE/000975,"Yintai Resources Co.,Ltd. (000975) Adjusted Stock Prices"
XSHE/002336,Renrenle Commercial Group Co Ltd (002336) Adjusted Stock Prices
XSHE/300471,Chengdu HuaqiHoupu Holding Co Ltd. (300471) Adjusted Stock Prices
XSHE/300583,Shandong Sito Bio-technology Co Ltd (300583) Adjusted Stock Prices
XSHE/300053,Zhuhai Orbita Aerospace Science & Technology Co Ltd (300053) Adjusted Stock Prices
XSHE/159946,GF Fund Management Co Ltd (159946) Adjusted Stock Prices
XSHE/300182,Beijing Jetsen Tech Co Ltd (300182) Adjusted Stock Prices
XSHE/300139,Beijing Xiaocheng Technology Stock Co Ltd. (300139) Adjusted Stock Prices
XSHE/300058,Bluefocus Communication Group Co (300058) Adjusted Stock Prices
XSHE/002298,Anhui Sinonet & Xinlong Science & Technology Co Ltd. (002298) Adjusted Stock Prices
XSHE/300051,Xiamen 35.com Technology Co. Ltd. (300051) Adjusted Stock Prices
XSHE/002871,Qingdao Weflo Valve Co. Ltd (002871) Adjusted Stock Prices
XSHE/159921,Lion Fund Management Co Ltd (159921) Adjusted Stock Prices
XSHE/002373,China TransInfo Technology Co. Ltd. (002373) Adjusted Stock Prices
XSHE/002115,Sunwave Communications Co Ltd (002115) Adjusted Stock Prices
XSHE/000820,Shenwu Energy Saving Co Ltd (000820) Adjusted Stock Prices
XSHE/200512,Tsann Kuen (China) Enterprise Co. Ltd. (200512) Adjusted Stock Prices
XSHE/000034,Digital China Group Co Ltd. (000034) Adjusted Stock Prices
XSHE/002349,Nantong Jinghua Pharmaceutical Co. Ltd. (002349) Adjusted Stock Prices
XSHE/002630,China Western Power Industrial Co. Ltd (002630) Adjusted Stock Prices
XSHE/300659,Zhongfu Information Inc (300659) Adjusted Stock Prices
XSHE/000898,Angang Steel Co. Ltd. (000898) Adjusted Stock Prices
XSHE/002819,Beijing Oriental Jicheng Co Ltd. (002819) Adjusted Stock Prices
XSHE/000837,Qinchuan Machine Tool & Tool Group Share Co.Ltd (000837) Adjusted Stock Prices
XSHE/002034,Wangneng Environment Co. Ltd. (002034) Adjusted Stock Prices
XSHE/000928,Sinosteel Engineering & Technology Co.Ltd (000928) Adjusted Stock Prices
XSHE/002635,Suzhou Anjie Technology Co. Ltd (002635) Adjusted Stock Prices
XSHE/300176,Guangdong Hongteo Technology Co Ltd (300176) Adjusted Stock Prices
XSHE/300593,Suplet Power Co Ltd (300593) Adjusted Stock Prices
XSHE/300170,Hand Enterprise Solutions Company Ltd. (300170) Adjusted Stock Prices
XSHE/002545,Qingdao East Steel Tower Stock Co Ltd (002545) Adjusted Stock Prices
XSHE/000935,Sichuan Shuangma Cement Co. Ltd. (000935) Adjusted Stock Prices
XSHE/300558,Betta Pharmaceuticals Co Ltd. (300558) Adjusted Stock Prices
XSHE/000750,Sealand Securities Co. Ltd. (000750) Adjusted Stock Prices
XSHE/002131,Leo Group Co Ltd (002131) Adjusted Stock Prices
XSHE/002218,Shenzhen Topraysolar Co. Ltd. (002218) Adjusted Stock Prices
XSHE/002361,Anhui Shenjian New Materials Co. Ltd. (002361) Adjusted Stock Prices
XSHE/300508,Shanghai Weihong Electronic Technology Co Ltd. (300508) Adjusted Stock Prices
XSHE/002050,Zhejiang Sanhua Intelligent Controls Co. Ltd. (002050) Adjusted Stock Prices
XSHE/300213,Beijing Jiaxun Feihong Electrical Co Ltd (300213) Adjusted Stock Prices
XSHE/300113,Hangzhou Shunwang Technology Co. Ltd (300113) Adjusted Stock Prices
XSHE/300493,Shanghai Fortune Techgroup Co Ltd. (300493) Adjusted Stock Prices
XSHE/002173,Innovation Medical Management Co Ltd. (002173) Adjusted Stock Prices
XSHE/000516,Xi`an International Medical Investment Company Limited (000516) Adjusted Stock Prices
XSHE/002707,UTour Group Co Ltd. (002707) Adjusted Stock Prices
XSHE/000028,China National Accord Medicines Corporation Ltd (000028) Adjusted Stock Prices
XSHE/002359,Northcom Group Co. Ltd. (002359) Adjusted Stock Prices
XSHE/002068,Jiangxi Black Cat Carbon Black Co A (002068) Adjusted Stock Prices
XSHE/300483,Shanghai Worth Garden Co Ltd. (300483) Adjusted Stock Prices
XSHE/000421,NanJing Public Utilities Development Co Ltd. (000421) Adjusted Stock Prices
XSHE/300636,Jiangxi Synergy Pharmaceutical Co. Ltd (300636) Adjusted Stock Prices
XSHE/002181,Guangdong Guangzhou Daily Media Co Ltd (002181) Adjusted Stock Prices
XSHE/002093,Fujian Guomai Technologies Inc (002093) Adjusted Stock Prices
XSHE/300580,Wuxi Best Precision Machinery Co Ltd (300580) Adjusted Stock Prices
XSHE/002655,Shandong Gettop Acoustic Co. Ltd (002655) Adjusted Stock Prices
XSHE/000338,Weichai Power Co (000338) Adjusted Stock Prices
XSHE/002437,"Harbin Gloria Pharmaceuticals Co., Ltd. (002437) Adjusted Stock Prices"
XSHE/002287,Tibet Cheezheng Tibetan Medicine Co Ltd (002287) Adjusted Stock Prices
XSHE/002669,Shanghai Kangda New Materials Co. Ltd (002669) Adjusted Stock Prices
XSHE/300198,Fujian Newchoice Pipe Technology Co Ltd. (300198) Adjusted Stock Prices
XSHE/748,"Greatwall Information Industry Co., Ltd. (748) Adjusted Stock Prices"
XSHE/300663,Client Service International Inc (300663) Adjusted Stock Prices
XSHE/002343,Ciwen Media Co Ltd. (002343) Adjusted Stock Prices
XSHE/300367,Netposa Technologies Ltd (300367) Adjusted Stock Prices
XSHE/002195,Shanghai 2345 Network Holding Group Co Ltd. (002195) Adjusted Stock Prices
XSHE/002555,Wuhu Shunrong Sanqi Interactive Entertainment Network Tech Co.Ltd (002555) Adjusted Stock Prices
XSHE/159922,Harvest Fund Management Co Ltd (159922) Adjusted Stock Prices
XSHE/000798,CNFC Overseas Fisheries Co Ltd (000798) Adjusted Stock Prices
XSHE/000564,CCOOP Group Co. Ltd (000564) Adjusted Stock Prices
XSHE/300048,Hiconics Eco-energy Technology Co Ltd (300048) Adjusted Stock Prices
XSHE/000657,China Tungsten And Hightech Materials Co. Ltd. (000657) Adjusted Stock Prices
XSHE/002162,Shanghai Everjoy Health Group Co Ltd. (002162) Adjusted Stock Prices
XSHE/000418,Wuxi Little Swan Company Ltd. (000418) Adjusted Stock Prices
XSHE/562,Hongyuan Securities (562) Adjusted Stock Prices
XSHE/300615,Xdc Industries (Shenzhen) Limited (300615) Adjusted Stock Prices
XSHE/300070,Beijing Origin Water Tech Co Ltd (300070) Adjusted Stock Prices
XSHE/000736,CCCG Real Estate Corporation Limited (000736) Adjusted Stock Prices
XSHE/002541,Anhui Honglu Steel Construction (Group) Co Ltd (002541) Adjusted Stock Prices
XSHE/002803,Xiamen Jihong Package Technology Ltd. (002803) Adjusted Stock Prices
XSHE/000888,EMEI Shan Tourism Company Limited (000888) Adjusted Stock Prices
XSHE/002459,"Qinhuangdao Tianye Tolian Heavy Industry Co., Ltd. (002459) Adjusted Stock Prices"
XSHE/300400,Shenzhen JT Automation Equipment Co.Ltd (300400) Adjusted Stock Prices
XSHE/300510,Jilin Jinguan Electric Co Ltd. (300510) Adjusted Stock Prices
XSHE/002816,Shenzhen Hekeda Precision Cleaning Equipment Co Ltd. (002816) Adjusted Stock Prices
XSHE/000778,Xinxing Ductile Iron Pipes Co. Ltd. (000778) Adjusted Stock Prices
XSHE/002058,Shanghai Welltech Automation Co Ltd (002058) Adjusted Stock Prices
XSHE/000001,Ping An Bank Co Limited (000001) Adjusted Stock Prices
XSHE/300152,Xuzhou Kerong Environmental Resources Co Ltd. (300152) Adjusted Stock Prices
XSHE/300517,Haibo Heavy Engineering Science and Technology Co Ltd (300517) Adjusted Stock Prices
XSHE/300168,Wonders Information Company Ltd. (300168) Adjusted Stock Prices
XSHE/002043,"Dehua TB New Decoration Material Co., Ltd. (002043) Adjusted Stock Prices"
XSHE/300132,Fujian Green Pine Co Ltd (300132) Adjusted Stock Prices
XSHE/002215,Shenzhen Noposion Pesticide Co.Ltd (002215) Adjusted Stock Prices
XSHE/002769,Shenzhen Prolto Supply Chain Management Co Ltd. (002769) Adjusted Stock Prices
XSHE/159952,GF Fund Management Co Ltd (159952) Adjusted Stock Prices
XSHE/300271,Beijing Thunisoft Corporation Ltd (300271) Adjusted Stock Prices
XSHE/000031,Cofco Property (Group) Co. Ltd. (000031) Adjusted Stock Prices
XSHE/000886,Hainan Expressway Co. Ltd. (000886) Adjusted Stock Prices
XSHE/002841,Guangzhou Shiyuan Electronic Technology Company Ltd (002841) Adjusted Stock Prices
XSHE/200488,Shandong Chenming Paper Holdings Ltd. (200488) Adjusted Stock Prices
XSHE/300165,Jiangsu Skyray Instrument Company Ltd (300165) Adjusted Stock Prices
XSHE/300143,Starmap Medicine & Technology Co. Ltd (300143) Adjusted Stock Prices
XSHE/300292,Wutong Holding Group Co Ltd. (300292) Adjusted Stock Prices
XSHE/300244,Dian Diagnostics Group Co. Ltd. (300244) Adjusted Stock Prices
XSHE/002862,Shifeng Cultural Development Co. Ltd (002862) Adjusted Stock Prices
XSHE/002381,Zhejiang Double Arrow Rubber Co Ltd (002381) Adjusted Stock Prices
XSHE/002418,Zhejiang Kangsheng Company Ltd (002418) Adjusted Stock Prices
XSHE/300655,Suzhou Crystal Clear Chemical Co. Ltd (300655) Adjusted Stock Prices
XSHE/000099,Citic Offshore Helicopter Co. Ltd. (000099) Adjusted Stock Prices
XSHE/300362,Chengdu Techcent Environment Co Ltd. (300362) Adjusted Stock Prices
XSHE/002191,Shenzhen Jinjia Group Co Ltd. (002191) Adjusted Stock Prices
XSHE/002230,Iflytek Co Ltd (002230) Adjusted Stock Prices
XSHE/000501,"Wuhan Department Store Group Co., Ltd. (000501) Adjusted Stock Prices"
XSHE/000971,Gosun Holding Co Ltd. (000971) Adjusted Stock Prices
XSHE/002260,DEA General Aviation Holding Co.Ltd (002260) Adjusted Stock Prices
XSHE/300027,Huayi Brothers Media Corp (300027) Adjusted Stock Prices
XSHE/300207,Sunwoda Electronic Co. Ltd. (300207) Adjusted Stock Prices
XSHE/002270,Huaming Power Equipment Co Ltd. (002270) Adjusted Stock Prices
XSHE/002299,"Fujian Sunner Development Co.,Ltd. (002299) Adjusted Stock Prices"
XSHE/300109,NKY Medical Holdings Ltd. (300109) Adjusted Stock Prices
XSHE/300401,Zhejiang Garden Bio-chemical High-tech Co.Ltd (300401) Adjusted Stock Prices
XSHE/200992,Shandong Zhonglu Oceanic Fisheries Co. Ltd. (200992) Adjusted Stock Prices
XSHE/002647,Meson Fintech Co. Ltd. (002647) Adjusted Stock Prices
XSHE/002169,Guangzhou Zhiguang Electric Co. Ltd (002169) Adjusted Stock Prices
XSHE/300547,Sichuan Chuanhuan Technology Co Ltd (300547) Adjusted Stock Prices
XSHE/002474,"Fujian Rongji Software Co., Ltd (002474) Adjusted Stock Prices"
XSHE/300453,Jiang Xi Sanxin Medtec Co Ltd. (300453) Adjusted Stock Prices
XSHE/300446,Baoding Lucky Innovative Materials Co Ltd (300446) Adjusted Stock Prices
XSHE/002417,SUNA Co. Ltd. (002417) Adjusted Stock Prices
XSHE/002413,Jiangsu Changfa Refrigeration Icorporated Co.Ltd (002413) Adjusted Stock Prices
XSHE/300110,Huaren Pharmaceutical Company Ltd. (300110) Adjusted Stock Prices
XSHE/002002,Hongda Xingye Co. Ltd (002002) Adjusted Stock Prices
XSHE/002536,Henan Province Xixia Automobile Water Pump Co Ltd (002536) Adjusted Stock Prices
XSHE/159945,GF Fund Management Co Ltd (159945) Adjusted Stock Prices
XSHE/002713,Dong Yi Ri Sheng Home Decoration Group Co Ltd (002713) Adjusted Stock Prices
XSHE/300402,Nanjing Baose Co.Ltd (300402) Adjusted Stock Prices
XSHE/300417,Nanhua Instruments Co Ltd. (300417) Adjusted Stock Prices
XSHE/002780,Beijing Sanfo Outdoor Products Co Ltd. (002780) Adjusted Stock Prices
XSHE/000587,Jinzhou Cihang Group Co Ltd. (000587) Adjusted Stock Prices
XSHE/000720,Shandong Xinneng Taishan Power Generation Co Ltd (000720) Adjusted Stock Prices
XSHE/300492,Cendes Co. Ltd (300492) Adjusted Stock Prices
XSHE/002629,Zhejiang Renzhi Co Ltd. (002629) Adjusted Stock Prices
XSHE/300329,Hailun Piano Co Ltd (300329) Adjusted Stock Prices
XSHE/200539,Guangdong Electric Power Development Co. Ltd. (200539) Adjusted Stock Prices
XSHE/002400,Guangdong Advertising Group Co Ltd (002400) Adjusted Stock Prices
XSHE/000968,Shanxi Blue Flame Holding Company Limited (000968) Adjusted Stock Prices
XSHE/300023,"Bode Energy Equipment Co., Ltd. (300023) Adjusted Stock Prices"
XSHE/002649,Beyondsoft Corporation (002649) Adjusted Stock Prices
XSHE/002092,"Xinjiang Zhongtai Chemical Co., Ltd. (002092) Adjusted Stock Prices"
XSHE/000779,Lanzhou Sanmao Industrial Co. Ltd. (000779) Adjusted Stock Prices
XSHE/002030,"Da An Gene Co., Ltd. (002030) Adjusted Stock Prices"
XSHE/300036,Beijing Supermap Software Co Ltd (300036) Adjusted Stock Prices
XSHE/300376,East Group Co Ltd. (300376) Adjusted Stock Prices
XSHE/002578,Fujian Minfa Aluminium Co Ltd (002578) Adjusted Stock Prices
XSHE/200725,Boe Technology Group Co. Ltd. (200725) Adjusted Stock Prices
XSHE/000708,Daye Special Steel Co. Ltd. (000708) Adjusted Stock Prices
XSHE/300567,Wuhan Jingce Electronic Group Co. Ltd. (300567) Adjusted Stock Prices
XSHE/300571,Hangzhou Anysoft Information Technology Co Ltd (300571) Adjusted Stock Prices
XSHE/002304,Jiangsu Yanghe Brewery Js Co Ltd. (002304) Adjusted Stock Prices
XSHE/002410,Glodon Company Limited (002410) Adjusted Stock Prices
XSHE/300281,Guangdong Jinming Machinery Co. Ltd (300281) Adjusted Stock Prices
XSHE/002501,Jilin Liyuan Precision Manufacturing Co Ltd (002501) Adjusted Stock Prices
XSHE/300639,Guangdong Hybribio Biotech Co. Ltd (300639) Adjusted Stock Prices
XSHE/000426,Inner Mongolia Xingye Mining Co. Ltd (000426) Adjusted Stock Prices
XSHE/300260,Kunshan Kinglai Hygienic Materials Co. Ltd. (300260) Adjusted Stock Prices
XSHE/002812,Yunnan Chuangxin New Material Co Ltd. (002812) Adjusted Stock Prices
XSHE/002168,Shenzhen Hifuture Electric Co. Ltd. (002168) Adjusted Stock Prices
XSHE/300002,"Beijing Ultrapower Software Co., LTD (300002) Adjusted Stock Prices"
XSHE/000780,Inner Mongolia Pingzhuang Energy Co Ltd (000780) Adjusted Stock Prices
XSHE/002667,Anshan Heavy Duty Mining Machinery Co. Ltd (002667) Adjusted Stock Prices
XSHE/300355,Inner Mongolia M-Grass Ecology And Enviroment (Group) Co Ltd. (300355) Adjusted Stock Prices
XSHE/002809,Guangdong Redwall New Materials Co Ltd. (002809) Adjusted Stock Prices
XSHE/300041,Hubei Huitian New Materials Co Ltd (300041) Adjusted Stock Prices
XSHE/000558,Lander Sports Development Co.Ltd. (000558) Adjusted Stock Prices
XSHE/002428,Yunnan Lincang Xinyuan Germanium Industrial Company Ltd (002428) Adjusted Stock Prices
XSHE/300127,Chengdu Galaxy Magnets Co. Ltd (300127) Adjusted Stock Prices
XSHE/300672,Hunan Goke Microelectronics Co. Ltd. (300672) Adjusted Stock Prices
XSHE/300501,Shanghai Haishun New Pharmaceutical Packaging Co Ltd (300501) Adjusted Stock Prices
XSHE/002700,Xinjiang Haoyuan Gas Co Ltd (002700) Adjusted Stock Prices
XSHE/300185,Tongyu Heavy Industy Company Ltd (300185) Adjusted Stock Prices
XSHE/002576,Jiangsu Tongda Power Technology Co Ltd (002576) Adjusted Stock Prices
XSHE/300548,Broadex Technologies Co Ltd. (300548) Adjusted Stock Prices
XSHE/300366,Sichuan Troy Information Technology Co Ltd (300366) Adjusted Stock Prices
XSHE/200020,Shenzhen Zhongheng Huafa Co Ltd (200020) Adjusted Stock Prices
XSHE/002112,San Bian Sci-Tech Co. Ltd. (002112) Adjusted Stock Prices
XSHE/002659,Beijing Kaiwen Education Technology Co. Ltd. (002659) Adjusted Stock Prices
XSHE/000429,Guangdong Provincial Expressway Development Co. Ltd. (000429) Adjusted Stock Prices
XSHE/200056,Shenzhen Wongtee International Enterprise Co Ltd. (200056) Adjusted Stock Prices
XSHE/300472,Beijing New Universal Science Technology Co Ltd. (300472) Adjusted Stock Prices
XSHE/002278,Shanghai SK Petroleum & Chemical Equipment Corporation Ltd (002278) Adjusted Stock Prices
XSHE/300645,Zhejiang Zhengyuan Zhihui Technology Co. Ltd (300645) Adjusted Stock Prices
XSHE/002434,Zhejiang Wanliyang Co Ltd. (002434) Adjusted Stock Prices
XSHE/002460,Jiangxi Ganfeng Lithium Company Ltd (002460) Adjusted Stock Prices
XSHE/300359,Qtone Education Group (Guangdong) Co Ltd. (300359) Adjusted Stock Prices
XSHE/300499,Guangzhou Goaland Energy Conservation Tech Co Ltd. (300499) Adjusted Stock Prices
XSHE/300037,Shenzhen Capchem Technology Co. Ltd. (300037) Adjusted Stock Prices
XSHE/300124,Shenzhen Inovance Technology Co. Ltd (300124) Adjusted Stock Prices
XSHE/300553,Hangzhou Jizhi Mechatronic Co Ltd. (300553) Adjusted Stock Prices
XSHE/002144,Hongda High-Tech Holding Co. Ltd. (002144) Adjusted Stock Prices
XSHE/300077,Nationz Technology Inc (300077) Adjusted Stock Prices
XSHE/002128,Huolinhe Opencut Coal Ind. Corp. Ltd. (002128) Adjusted Stock Prices
XSHE/002538,Anhui Sierte Fertilizer Industry Co Ltd (002538) Adjusted Stock Prices
XSHE/000008,China High-Speed Railway Technology Co Ltd. (000008) Adjusted Stock Prices
XSHE/300648,Fujian Nebula Electronics Co Ltd (300648) Adjusted Stock Prices
XSHE/200530,Dalian Refrigeration Co. Ltd. (200530) Adjusted Stock Prices
XSHE/002885,Shenzhen Jingquanhua Electronics Co. Ltd. (002885) Adjusted Stock Prices
XSHE/300599,Guangdong Xiongsu Technology Group Co Ltd (300599) Adjusted Stock Prices
XSHE/002273,Zhejiang Crystal-OpTech Co Ltd (002273) Adjusted Stock Prices
XSHE/300397,Xi`an Tian He Defense Technology Co.Ltd (300397) Adjusted Stock Prices
XSHE/300584,Nanjing Hicin Pharmaceutical Co Ltd (300584) Adjusted Stock Prices
XSHE/002393,Tianjin Lisheng Pharmaceutical Company Ltd (002393) Adjusted Stock Prices
XSHE/000333,Midea Group Co. Ltd (000333) Adjusted Stock Prices
XSHE/002352,S.F. Holding Co. Ltd (002352) Adjusted Stock Prices
XSHE/300478,Hangzhou Gaoxin Rubber & Plastic Materials Co. Ltd. (300478) Adjusted Stock Prices
XSHE/002644,Lanzhou Foci Pharmaceutical Co. Ltd. (002644) Adjusted Stock Prices
XSHE/000612,Jiaozuo Wanfang Aluminum Manufacturing Co. Ltd. (000612) Adjusted Stock Prices
XSHE/000026,Fiyta Holdings Ltd (000026) Adjusted Stock Prices
XSHE/002466,Tianqi Lithium Corporation (002466) Adjusted Stock Prices
XSHE/300342,Changshu Tianyin Electromechanical Co Ltd (300342) Adjusted Stock Prices
XSHE/002096,Hunan Nanling Industry Explosive Material Co Ltd (002096) Adjusted Stock Prices
XSHE/002557,"Chacha Food Co., Ltd. (002557) Adjusted Stock Prices"
XSHE/002109,Shaanxi Xinghua Chemistry Co Ltd (002109) Adjusted Stock Prices
XSHE/300412,Zhejiang Canaan Technology Limited (300412) Adjusted Stock Prices
XSHE/300161,Wuhan Huazhong Numerical Control System Inc (300161) Adjusted Stock Prices
XSHE/300288,Guiyang Longmaster Information and Technology Co Ltd (300288) Adjusted Stock Prices
XSHE/300409,Guangdong Dowstone Technology Co.Ltd (300409) Adjusted Stock Prices
XSHE/002391,Jiangsu Changqing Agrichemical Co. Ltd. (002391) Adjusted Stock Prices
XSHE/002323,JiangSu Yabaite Technology Co Ltd. (002323) Adjusted Stock Prices
XSHE/000860,Beijing Shunxin Agriculture Co. Ltd. (000860) Adjusted Stock Prices
XSHE/002676,Guangdong Sunwill Precising Plastic Co. Ltd (002676) Adjusted Stock Prices
XSHE/002305,Langold Real Estate Co.Ltd. (002305) Adjusted Stock Prices
XSHE/000623,Jilin Aodong Pharmaceutical Group Co Ltd (000623) Adjusted Stock Prices
XSHE/002035,Vatti Corporation Limited (002035) Adjusted Stock Prices
XSHE/002582,Haoxiangni Health Food Co Ltd (002582) Adjusted Stock Prices
XSHE/300568,Shenzhen Senior Technology Material Co Ltd. (300568) Adjusted Stock Prices
XSHE/000415,Bohai Capital Holding Co. Ltd. (000415) Adjusted Stock Prices
XSHE/000713,Hefei Fengle Seed Co. Ltd. (000713) Adjusted Stock Prices
XSHE/002540,Jiangsu Asia-Pacific Light Alloy Technology Co Ltd (002540) Adjusted Stock Prices
XSHE/300222,CSG Smart Science & Technology Co. Ltd (300222) Adjusted Stock Prices
XSHE/002740,Shenzhen Ideal Jewellery Co Ltd (002740) Adjusted Stock Prices
XSHE/300507,Jiangsu Olive Sensors High-Tech Co Ltd. (300507) Adjusted Stock Prices
XSHE/300475,Anhui Julong Transmission Technology Co. Ltd. (300475) Adjusted Stock Prices
XSHE/000608,Yangguang Co Ltd (000608) Adjusted Stock Prices
XSHE/000552,"Gansu Jingyuan Coal Industry & Electricity Power Co., Ltd. (000552) Adjusted Stock Prices"
XSHE/000613,Hainan Dadonghai Tourism Centre (Holdings) Co. Ltd. (000613) Adjusted Stock Prices
XSHE/300660,Jiangsu Leili Motor Corporation Limited (300660) Adjusted Stock Prices
XSHE/000903,Kunming Yunnei Power Co. Ltd. (000903) Adjusted Stock Prices
XSHE/300575,Jiangsu Flag Chemical Industry Co Ltd (300575) Adjusted Stock Prices
XSHE/300589,Jianglong Shipbuilding Co Ltd (300589) Adjusted Stock Prices
XSHE/002214,Zhejiang Dali Technology Co (002214) Adjusted Stock Prices
XSHE/300592,Hunan Huakai Cultural And Creative Co Ltd (300592) Adjusted Stock Prices
XSHE/300230,Shanghai Yongli Belting Co Ltd. (300230) Adjusted Stock Prices
XSHE/629,"Pangang Group Vanadium Titanium & Resources Co., Ltd. (629) Adjusted Stock Prices"
XSHE/300505,Kunming Chuan Jin Nuo Chemical Co Ltd. (300505) Adjusted Stock Prices
XSHE/000625,Chongqing Changan Automobile Company Limited (000625) Adjusted Stock Prices
XSHE/300091,JiangSu Jin Tong Ling Fluid Machinery Tech. Co. Ltd. (300091) Adjusted Stock Prices
XSHE/002843,Bichamp Cutting Technology (Hunan) Co Ltd (002843) Adjusted Stock Prices
XSHE/002335,Xiamen Kehua Hengsheng Co. Ltd. (002335) Adjusted Stock Prices
XSHE/300616,Guangzhou Shangpin Home Collection Co Ltd (300616) Adjusted Stock Prices
XSHE/300398,Shanghai Phichem Material Co.Ltd (300398) Adjusted Stock Prices
XSHE/002550,Changzhou Qianhong Biopharma Co Ltd (002550) Adjusted Stock Prices
XSHE/002762,Jinfa Labi Maternity & Baby Articles Co Ltd. (002762) Adjusted Stock Prices
XSHE/002496,Jiangsu Huifeng Bio Agriculture Co Ltd (002496) Adjusted Stock Prices
XSHE/002190,Sichuan Chengfei Integration Technology Corp. Ltd (002190) Adjusted Stock Prices
XSHE/002463,Wus Printed Circuit (Kunshan) Company Ltd (002463) Adjusted Stock Prices
XSHE/000882,Beijing Hualian Department Store Co. Ltd. (000882) Adjusted Stock Prices
XSHE/159909,China Merchants Fund Management Co. Ltd (159909) Adjusted Stock Prices
XSHE/000561,Shaanxi Fenghuo Electronics Co. Ltd. (000561) Adjusted Stock Prices
XSHE/002074,Guoxuan High-tech Co Ltd. (002074) Adjusted Stock Prices
XSHE/300095,Jiangxi Huawu Brake Company Ltd (300095) Adjusted Stock Prices
XSHE/002376,Shandong New Beiyang Information Technology Co Ltd (002376) Adjusted Stock Prices
XSHE/000627,Hubei Biocause Pharmaceutical Co. Ltd. (000627) Adjusted Stock Prices
XSHE/300537,Jiangsu Kuangshun Photosensitivity New-Material Stock (300537) Adjusted Stock Prices
XSHE/000728,Guoyuan Securities Co Ltd (000728) Adjusted Stock Prices
XSHE/300467,Sichuan Xun You Network Technology Co Ltd. (300467) Adjusted Stock Prices
XSHE/000403,Zhenxing Biopharmaceutical & Chemical Inc. (000403) Adjusted Stock Prices
XSHE/300251,Beijing Enlight Media Co Ltd (300251) Adjusted Stock Prices
